cftc_commodity_code,cftc_contract_market_code,cftc_market_code,cftc_region_code,cftc_subgroup_code,change_in_m_money_long_all,change_in_m_money_short_all,change_in_m_money_spread,change_in_nonrept_long_all,change_in_nonrept_short_all,change_in_open_interest_all,change_in_other_rept_long,change_in_other_rept_short,change_in_other_rept_spread,change_in_prod_merc_long,change_in_prod_merc_short,change_in_swap_long_all,change_in_swap_short_all,change_in_swap_spread_all,change_in_tot_rept_long_all,change_in_tot_rept_short,commodity,commodity_group_name,commodity_name,commodity_subgroup_name,conc_gross_le_4_tdr_long,conc_gross_le_4_tdr_long_1,conc_gross_le_4_tdr_long_2,conc_gross_le_4_tdr_short,conc_gross_le_4_tdr_short_1,conc_gross_le_4_tdr_short_2,conc_gross_le_8_tdr_long,conc_gross_le_8_tdr_long_1,conc_gross_le_8_tdr_long_2,conc_gross_le_8_tdr_short,conc_gross_le_8_tdr_short_1,conc_gross_le_8_tdr_short_2,conc_net_le_4_tdr_long_all,conc_net_le_4_tdr_long_old,conc_net_le_4_tdr_long_other,conc_net_le_4_tdr_short_all,conc_net_le_4_tdr_short_old,conc_net_le_4_tdr_short_other,conc_net_le_8_tdr_long_all,conc_net_le_8_tdr_long_old,conc_net_le_8_tdr_long_other,conc_net_le_8_tdr_short_all,conc_net_le_8_tdr_short_old,conc_net_le_8_tdr_short_other,contract_market_name,contract_units,futonly_or_combined,id,m_money_positions_long_all,m_money_positions_long_old,m_money_positions_long_other,m_money_positions_short_all,m_money_positions_short_old,m_money_positions_short_other,m_money_positions_spread,m_money_positions_spread_1,m_money_positions_spread_2,market_and_exchange_names,nonrept_positions_long_all,nonrept_positions_long_old,nonrept_positions_long_other,nonrept_positions_short_all,nonrept_positions_short_old,nonrept_positions_short_other,open_interest_all,open_interest_old,open_interest_other,other_rept_positions_long,other_rept_positions_long_1,other_rept_positions_long_2,other_rept_positions_short,other_rept_positions_short_1,other_rept_positions_short_2,other_rept_positions_spread,other_rept_positions_spread_1,other_rept_positions_spread_2,pct_of_oi_m_money_long_all,pct_of_oi_m_money_long_old,pct_of_oi_m_money_long_other,pct_of_oi_m_money_short_all,pct_of_oi_m_money_short_old,pct_of_oi_m_money_short_other,pct_of_oi_m_money_spread,pct_of_oi_m_money_spread_1,pct_of_oi_m_money_spread_2,pct_of_oi_nonrept_long_all,pct_of_oi_nonrept_long_old,pct_of_oi_nonrept_long_other,pct_of_oi_nonrept_short_all,pct_of_oi_nonrept_short_old,pct_of_oi_nonrept_short_other,pct_of_oi_other_rept_long,pct_of_oi_other_rept_long_1,pct_of_oi_other_rept_long_2,pct_of_oi_other_rept_short,pct_of_oi_other_rept_short_1,pct_of_oi_other_rept_short_2,pct_of_oi_other_rept_spread,pct_of_oi_other_rept_spread_1,pct_of_oi_other_rept_spread_2,pct_of_oi_prod_merc_long,pct_of_oi_prod_merc_long_1,pct_of_oi_prod_merc_long_2,pct_of_oi_prod_merc_short,pct_of_oi_prod_merc_short_1,pct_of_oi_prod_merc_short_2,pct_of_oi_swap_long_all,pct_of_oi_swap_long_old,pct_of_oi_swap_long_other,pct_of_oi_swap_short_all,pct_of_oi_swap_short_old,pct_of_oi_swap_short_other,pct_of_oi_swap_spread_all,pct_of_oi_swap_spread_old,pct_of_oi_swap_spread_other,pct_of_oi_tot_rept_long_all,pct_of_oi_tot_rept_long_old,pct_of_oi_tot_rept_long_other,pct_of_oi_tot_rept_short,pct_of_oi_tot_rept_short_1,pct_of_oi_tot_rept_short_2,pct_of_open_interest_all,pct_of_open_interest_old,pct_of_open_interest_other,prod_merc_positions_long,prod_merc_positions_long_1,prod_merc_positions_long_2,prod_merc_positions_short,prod_merc_positions_short_1,prod_merc_positions_short_2,report_date_as_yyyy_mm_dd,swap__positions_short_all,swap__positions_short_old,swap__positions_short_other,swap__positions_spread_all,swap__positions_spread_old,swap__positions_spread_other,swap_positions_long_all,swap_positions_long_old,swap_positions_long_other,tot_rept_positions_long_all,tot_rept_positions_long_old,tot_rept_positions_long_other,tot_rept_positions_short,tot_rept_positions_short_1,tot_rept_positions_short_2,traders_m_money_long_all,traders_m_money_long_old,traders_m_money_long_other,traders_m_money_short_all,traders_m_money_short_old,traders_m_money_short_other,traders_m_money_spread_all,traders_m_money_spread_old,traders_m_money_spread_other,traders_other_rept_long_all,traders_other_rept_long_old,traders_other_rept_long_other,traders_other_rept_short,traders_other_rept_short_1,traders_other_rept_short_2,traders_other_rept_spread,traders_other_rept_spread_1,traders_other_rept_spread_2,traders_prod_merc_long_all,traders_prod_merc_long_old,traders_prod_merc_long_other,traders_prod_merc_short_all,traders_prod_merc_short_old,traders_prod_merc_short_other,traders_swap_long_all,traders_swap_long_old,traders_swap_long_other,traders_swap_short_all,traders_swap_short_old,traders_swap_short_other,traders_swap_spread_all,traders_swap_spread_old,traders_swap_spread_other,traders_tot_all,traders_tot_old,traders_tot_other,traders_tot_rept_long_all,traders_tot_rept_long_old,traders_tot_rept_long_other,traders_tot_rept_short_all,traders_tot_rept_short_old,traders_tot_rept_short_other,yyyy_report_week_ww
088,088691,CMX,NYC,N20,-1546,-466,388,1729,3725,6447,1326,11463,362,1926,259,3122,-8424,-860,4718,2722,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,23.7,23.7,0.0,38.5,38.5,0.0,32.8,32.8,0.0,52.2,52.2,0.0,21.1,21.1,0.0,36.7,36.7,0.0,30.0,30.0,0.0,49.9,49.9,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180410088691F,154044,154044,0,28482,28482,0,26730,26730,0,GOLD - COMMODITY EXCHANGE INC.,45574,45574,0,25294,25294,0,499588,499588,0,80413,80413,0,50603,50603,0,26031,26031,0,30.8,30.8,0.0,5.7,5.7,0.0,5.4,5.4,0.0,9.1,9.1,0.0,5.1,5.1,0.0,16.1,16.1,0.0,10.1,10.1,0.0,5.2,5.2,0.0,6.4,6.4,0.0,39.5,39.5,0.0,23.4,23.4,0.0,25.5,25.5,0.0,3.6,3.6,0.0,90.9,90.9,0.0,94.9,94.9,0.0,100.0,100.0,100.0,32193,32193,0,197288,197288,0,2018-04-10T00:00:00.000,127347,127347,0,17813,17813,0,116790,116790,0,454014,454014,0,474294,474294,0,87,87,0,28,28,0,33,33,0,98,98,0,41,41,0,39,39,0,19,19,0,28,28,0,17,17,0,20,20,0,20,20,0,333,333,0,264,264,0,170,170,0,2018 Report Week 15
067,067651,NYME,NYC,N10,-4277,-15,-59828,-2699,1724,-67304,11343,-454,36416,-32320,-17871,6099,-5238,-22038,-64605,-69028,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,20.2,20.2,0.0,20.7,20.7,0.0,32.7,32.7,0.0,35.8,35.8,0.0,13.0,13.0,0.0,17.2,17.2,0.0,20.2,20.2,0.0,26.0,26.0,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180410067651F,450579,450579,0,33777,33777,0,489609,489609,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",108010,108010,0,87414,87414,0,2480033,2480033,0,385774,385774,0,95496,95496,0,309667,309667,0,18.2,18.2,0.0,1.4,1.4,0.0,19.7,19.7,0.0,4.4,4.4,0.0,3.5,3.5,0.0,15.6,15.6,0.0,3.9,3.9,0.0,12.5,12.5,0.0,17.3,17.3,0.0,21.4,21.4,0.0,6.6,6.6,0.0,31.9,31.9,0.0,5.7,5.7,0.0,95.6,95.6,0.0,96.5,96.5,0.0,100.0,100.0,100.0,429351,429351,0,530386,530386,0,2018-04-10T00:00:00.000,791272,791272,0,142412,142412,0,164631,164631,0,2372023,2372023,0,2392619,2392619,0,95,95,0,20,20,0,76,76,0,92,92,0,56,56,0,127,127,0,57,57,0,77,77,0,19,19,0,28,28,0,40,40,0,430,430,0,377,377,0,348,348,0,2018 Report Week 15
067,067651,NYME,NYC,N10,10199,-4556,49659,-1544,3190,116545,3441,-2855,28727,21531,21798,-2192,13858,6724,118089,113355,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,20.1,20.1,0.0,20.6,20.6,0.0,31.3,31.3,0.0,35.2,35.2,0.0,12.2,12.2,0.0,16.7,16.7,0.0,19.4,19.4,0.0,25.3,25.3,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180417067651F,460778,460778,0,29221,29221,0,539268,539268,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",106466,106466,0,90604,90604,0,2596578,2596578,0,389215,389215,0,92641,92641,0,338394,338394,0,17.7,17.7,0.0,1.1,1.1,0.0,20.8,20.8,0.0,4.1,4.1,0.0,3.5,3.5,0.0,15.0,15.0,0.0,3.6,3.6,0.0,13.0,13.0,0.0,17.4,17.4,0.0,21.3,21.3,0.0,6.3,6.3,0.0,31.0,31.0,0.0,5.7,5.7,0.0,95.9,95.9,0.0,96.5,96.5,0.0,100.0,100.0,100.0,450882,450882,0,552184,552184,0,2018-04-17T00:00:00.000,805130,805130,0,149136,149136,0,162439,162439,0,2490112,2490112,0,2505974,2505974,0,91,91,0,22,22,0,71,71,0,88,88,0,61,61,0,124,124,0,55,55,0,76,76,0,23,23,0,27,27,0,43,43,0,425,425,0,369,369,0,345,345,0,2018 Report Week 16
088,088691,CMX,NYC,N20,3881,-3195,11,1332,-581,10641,-1050,-1671,-272,848,9600,5497,6355,394,9309,11222,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,23.2,23.2,0.0,38.0,38.0,0.0,32.3,32.3,0.0,52.1,52.1,0.0,20.6,20.6,0.0,36.2,36.2,0.0,29.3,29.3,0.0,49.8,49.8,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180417088691F,157925,157925,0,25287,25287,0,26741,26741,0,GOLD - COMMODITY EXCHANGE INC.,46906,46906,0,24713,24713,0,510229,510229,0,79363,79363,0,48932,48932,0,25759,25759,0,31.0,31.0,0.0,5.0,5.0,0.0,5.2,5.2,0.0,9.2,9.2,0.0,4.8,4.8,0.0,15.6,15.6,0.0,9.6,9.6,0.0,5.0,5.0,0.0,6.5,6.5,0.0,40.5,40.5,0.0,24.0,24.0,0.0,26.2,26.2,0.0,3.6,3.6,0.0,90.8,90.8,0.0,95.2,95.2,0.0,100.0,100.0,100.0,33041,33041,0,206888,206888,0,2018-04-17T00:00:00.000,133702,133702,0,18207,18207,0,122287,122287,0,463323,463323,0,485516,485516,0,97,97,0,28,28,0,33,33,0,94,94,0,46,46,0,42,42,0,18,18,0,29,29,0,16,16,0,19,19,0,21,21,0,342,342,0,271,271,0,175,175,0,2018 Report Week 16
085,085692,CMX,NYC,N25,2843,-5107,2270,2366,-665,-15749,-2239,-1300,-850,-23392,-12856,1481,987,1772,-18115,-15084,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,19.8,19.8,0.0,26.4,26.4,0.0,29.2,29.2,0.0,41.7,41.7,0.0,18.5,18.5,0.0,25.4,25.4,0.0,25.9,25.9,0.0,37.3,37.3,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,180417085692F,69791,69791,0,47302,47302,0,22446,22446,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,20226,20226,0,14764,14764,0,240008,240008,0,25741,25741,0,17513,17513,0,26591,26591,0,29.1,29.1,0.0,19.7,19.7,0.0,9.4,9.4,0.0,8.4,8.4,0.0,6.2,6.2,0.0,10.7,10.7,0.0,7.3,7.3,0.0,11.1,11.1,0.0,11.4,11.4,0.0,40.2,40.2,0.0,16.1,16.1,0.0,2.4,2.4,0.0,3.8,3.8,0.0,91.6,91.6,0.0,93.8,93.8,0.0,100.0,100.0,100.0,27379,27379,0,96491,96491,0,2018-04-17T00:00:00.000,5733,5733,0,9168,9168,0,38666,38666,0,219782,219782,0,225244,225244,0,61,61,0,35,35,0,37,37,0,56,56,0,38,38,0,57,57,0,32,32,0,37,37,0,15,15,0,6,6,0,13,13,0,280,280,0,221,221,0,192,192,0,2018 Report Week 16
067,067411,ICEU,NYC,N10,-500,-6511,4730,-1668,3640,38087,-3089,-2853,17012,22043,9717,-6385,6408,5944,39755,34447,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,30.6,30.6,0.0,30.5,30.5,0.0,44.0,44.0,0.0,42.9,42.9,0.0,28.5,28.5,0.0,25.4,25.4,0.0,36.0,36.0,0.0,33.6,33.6,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,180417067411F,42590,42590,0,12503,12503,0,42746,42746,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",15687,15687,0,16005,16005,0,623188,623188,0,51424,51424,0,40622,40622,0,105753,105753,0,6.8,6.8,0.0,2.0,2.0,0.0,6.9,6.9,0.0,2.5,2.5,0.0,2.6,2.6,0.0,8.3,8.3,0.0,6.5,6.5,0.0,17.0,17.0,0.0,49.2,49.2,0.0,30.2,30.2,0.0,2.7,2.7,0.0,28.3,28.3,0.0,6.6,6.6,0.0,97.5,97.5,0.0,97.4,97.4,0.0,100.0,100.0,100.0,306631,306631,0,187996,187996,0,2018-04-17T00:00:00.000,176225,176225,0,41338,41338,0,17019,17019,0,607501,607501,0,607183,607183,0,15,15,0,11,11,0,16,16,0,17,17,0,34,34,0,48,48,0,48,48,0,46,46,0,6,6,0,15,15,0,18,18,0,154,154,0,138,138,0,140,140,0,2018 Report Week 16
067,067651,NYME,NYC,N10,-5144,1817,-8818,3046,-7012,-21758,-5951,2796,-3160,3712,-16415,19426,33903,-24869,-24804,-14746,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,19.8,19.8,0.0,20.8,20.8,0.0,31.1,31.1,0.0,35.9,35.9,0.0,12.1,12.1,0.0,17.1,17.1,0.0,19.5,19.5,0.0,25.9,25.9,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180424067651F,455634,455634,0,31038,31038,0,530450,530450,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",109512,109512,0,83592,83592,0,2574820,2574820,0,383264,383264,0,95437,95437,0,335234,335234,0,17.7,17.7,0.0,1.2,1.2,0.0,20.6,20.6,0.0,4.3,4.3,0.0,3.2,3.2,0.0,14.9,14.9,0.0,3.7,3.7,0.0,13.0,13.0,0.0,17.7,17.7,0.0,20.8,20.8,0.0,7.1,7.1,0.0,32.6,32.6,0.0,4.8,4.8,0.0,95.7,95.7,0.0,96.8,96.8,0.0,100.0,100.0,100.0,454594,454594,0,535769,535769,0,2018-04-24T00:00:00.000,839033,839033,0,124267,124267,0,181865,181865,0,2465308,2465308,0,2491228,2491228,0,98,98,0,27,27,0,77,77,0,98,98,0,57,57,0,122,122,0,56,56,0,76,76,0,22,22,0,27,27,0,39,39,0,443,443,0,379,379,0,354,354,0,2018 Report Week 17
088,088691,CMX,NYC,N20,-14667,18310,3284,3631,670,-3819,3183,-3371,-1430,-345,-10729,1496,-11582,1029,-7450,-4489,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,22.4,22.4,0.0,36.5,36.5,0.0,31.5,31.5,0.0,50.7,50.7,0.0,20.4,20.4,0.0,34.4,34.4,0.0,29.0,29.0,0.0,47.4,47.4,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180424088691F,143258,143258,0,43597,43597,0,30025,30025,0,GOLD - COMMODITY EXCHANGE INC.,50537,50537,0,25383,25383,0,506410,506410,0,82546,82546,0,45561,45561,0,24329,24329,0,28.3,28.3,0.0,8.6,8.6,0.0,5.9,5.9,0.0,10.0,10.0,0.0,5.0,5.0,0.0,16.3,16.3,0.0,9.0,9.0,0.0,4.8,4.8,0.0,6.5,6.5,0.0,38.7,38.7,0.0,24.4,24.4,0.0,24.1,24.1,0.0,3.8,3.8,0.0,90.0,90.0,0.0,95.0,95.0,0.0,100.0,100.0,100.0,32696,32696,0,196159,196159,0,2018-04-24T00:00:00.000,122120,122120,0,19236,19236,0,123783,123783,0,455873,455873,0,481027,481027,0,93,93,0,35,35,0,38,38,0,94,94,0,50,50,0,42,42,0,18,18,0,28,28,0,16,16,0,17,17,0,20,20,0,346,346,0,270,270,0,185,185,0,2018 Report Week 17
085,085692,CMX,NYC,N25,7780,-8298,-4758,-2380,587,982,-2258,1901,247,-25,7798,-153,976,2529,3362,395,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,18.4,18.4,0.0,25.8,25.8,0.0,27.6,27.6,0.0,40.0,40.0,0.0,18.1,18.1,0.0,24.1,24.1,0.0,25.2,25.2,0.0,35.8,35.8,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,180424085692F,77571,77571,0,39004,39004,0,17688,17688,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,17846,17846,0,15351,15351,0,240990,240990,0,23483,23483,0,19414,19414,0,26838,26838,0,32.2,32.2,0.0,16.2,16.2,0.0,7.3,7.3,0.0,7.4,7.4,0.0,6.4,6.4,0.0,9.7,9.7,0.0,8.1,8.1,0.0,11.1,11.1,0.0,11.4,11.4,0.0,43.3,43.3,0.0,16.0,16.0,0.0,2.8,2.8,0.0,4.9,4.9,0.0,92.6,92.6,0.0,93.6,93.6,0.0,100.0,100.0,100.0,27354,27354,0,104289,104289,0,2018-04-24T00:00:00.000,6709,6709,0,11697,11697,0,38513,38513,0,223144,223144,0,225639,225639,0,76,76,0,25,25,0,40,40,0,52,52,0,44,44,0,63,63,0,32,32,0,38,38,0,14,14,0,5,5,0,13,13,0,286,286,0,236,236,0,193,193,0,2018 Report Week 17
067,067411,ICEU,NYC,N10,207,8067,426,1659,-899,3072,9150,-4420,-3299,-2688,-6735,580,12895,-2963,1413,3971,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,29.1,29.1,0.0,30.0,30.0,0.0,42.2,42.2,0.0,43.5,43.5,0.0,26.9,26.9,0.0,26.5,26.5,0.0,33.8,33.8,0.0,35.8,35.8,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,180424067411F,42797,42797,0,20570,20570,0,43172,43172,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",17346,17346,0,15106,15106,0,626260,626260,0,60574,60574,0,36202,36202,0,102454,102454,0,6.8,6.8,0.0,3.3,3.3,0.0,6.9,6.9,0.0,2.8,2.8,0.0,2.4,2.4,0.0,9.7,9.7,0.0,5.8,5.8,0.0,16.4,16.4,0.0,48.5,48.5,0.0,28.9,28.9,0.0,2.8,2.8,0.0,30.2,30.2,0.0,6.1,6.1,0.0,97.2,97.2,0.0,97.6,97.6,0.0,100.0,100.0,100.0,303943,303943,0,181261,181261,0,2018-04-24T00:00:00.000,189120,189120,0,38375,38375,0,17599,17599,0,608914,608914,0,611154,611154,0,10,10,0,13,13,0,15,15,0,16,16,0,35,35,0,43,43,0,47,47,0,44,44,0,6,6,0,13,13,0,17,17,0,151,151,0,131,131,0,133,133,0,2018 Report Week 17
067,067411,ICEU,NYC,N10,2421,-763,-272,1133,-177,23615,6736,3783,1723,6798,11167,2035,5113,3041,22482,23792,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,27.5,27.5,0.0,30.0,30.0,0.0,39.9,39.9,0.0,43.0,43.0,0.0,24.6,24.6,0.0,25.5,25.5,0.0,30.8,30.8,0.0,34.7,34.7,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,180501067411F,45218,45218,0,19807,19807,0,42900,42900,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",18479,18479,0,14929,14929,0,649875,649875,0,67310,67310,0,39985,39985,0,104177,104177,0,7.0,7.0,0.0,3.0,3.0,0.0,6.6,6.6,0.0,2.8,2.8,0.0,2.3,2.3,0.0,10.4,10.4,0.0,6.2,6.2,0.0,16.0,16.0,0.0,47.8,47.8,0.0,29.6,29.6,0.0,3.0,3.0,0.0,29.9,29.9,0.0,6.4,6.4,0.0,97.2,97.2,0.0,97.7,97.7,0.0,100.0,100.0,100.0,310741,310741,0,192428,192428,0,2018-05-01T00:00:00.000,194233,194233,0,41416,41416,0,19634,19634,0,631396,631396,0,634946,634946,0,11,11,0,14,14,0,17,17,0,19,19,0,32,32,0,45,45,0,51,51,0,44,44,0,6,6,0,13,13,0,17,17,0,155,155,0,139,139,0,134,134,0,2018 Report Week 18
088,088691,CMX,NYC,N20,-24194,36150,4543,1751,1812,1346,7967,-22510,7259,508,-14900,565,-13955,2947,-405,-466,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,19.9,19.9,0.0,33.8,33.8,0.0,29.5,29.5,0.0,47.4,47.4,0.0,19.2,19.2,0.0,31.5,31.5,0.0,27.0,27.0,0.0,43.9,43.9,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180501088691F,119064,119064,0,79747,79747,0,34568,34568,0,GOLD - COMMODITY EXCHANGE INC.,52288,52288,0,27195,27195,0,507756,507756,0,90513,90513,0,23051,23051,0,31588,31588,0,23.4,23.4,0.0,15.7,15.7,0.0,6.8,6.8,0.0,10.3,10.3,0.0,5.4,5.4,0.0,17.8,17.8,0.0,4.5,4.5,0.0,6.2,6.2,0.0,6.5,6.5,0.0,35.7,35.7,0.0,24.5,24.5,0.0,21.3,21.3,0.0,4.4,4.4,0.0,89.7,89.7,0.0,94.6,94.6,0.0,100.0,100.0,100.0,33204,33204,0,181259,181259,0,2018-05-01T00:00:00.000,108165,108165,0,22183,22183,0,124348,124348,0,455468,455468,0,480561,480561,0,90,90,0,41,41,0,42,42,0,105,105,0,45,45,0,48,48,0,22,22,0,28,28,0,17,17,0,16,16,0,21,21,0,356,356,0,288,288,0,191,191,0,2018 Report Week 18
085,085692,CMX,NYC,N25,3468,14431,-639,2594,-1594,2347,1619,-1624,-3617,966,-3555,-2615,-1626,571,-247,3941,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,19.1,19.1,0.0,27.5,27.5,0.0,28.9,28.9,0.0,42.2,42.2,0.0,18.0,18.0,0.0,26.0,26.0,0.0,26.3,26.3,0.0,37.3,37.3,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,180501085692F,81039,81039,0,53435,53435,0,17049,17049,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,20440,20440,0,13757,13757,0,243337,243337,0,25102,25102,0,17790,17790,0,23221,23221,0,33.3,33.3,0.0,22.0,22.0,0.0,7.0,7.0,0.0,8.4,8.4,0.0,5.7,5.7,0.0,10.3,10.3,0.0,7.3,7.3,0.0,9.5,9.5,0.0,11.6,11.6,0.0,41.4,41.4,0.0,14.8,14.8,0.0,2.1,2.1,0.0,5.0,5.0,0.0,91.6,91.6,0.0,94.3,94.3,0.0,100.0,100.0,100.0,28320,28320,0,100734,100734,0,2018-05-01T00:00:00.000,5083,5083,0,12268,12268,0,35898,35898,0,222897,222897,0,229580,229580,0,70,70,0,37,37,0,44,44,0,54,54,0,47,47,0,50,50,0,32,32,0,35,35,0,14,14,0,5,5,0,11,11,0,290,290,0,228,228,0,191,191,0,2018 Report Week 18
067,067651,NYME,NYC,N10,-15458,3037,34301,3593,334,46948,-8264,-5063,-20894,40811,34024,6556,-5094,6303,43355,46614,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,19.4,19.4,0.0,20.6,20.6,0.0,30.3,30.3,0.0,35.7,35.7,0.0,11.5,11.5,0.0,16.6,16.6,0.0,18.7,18.7,0.0,25.3,25.3,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180501067651F,440176,440176,0,34075,34075,0,564751,564751,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",113105,113105,0,83926,83926,0,2621768,2621768,0,375000,375000,0,90374,90374,0,314340,314340,0,16.8,16.8,0.0,1.3,1.3,0.0,21.5,21.5,0.0,4.3,4.3,0.0,3.2,3.2,0.0,14.3,14.3,0.0,3.4,3.4,0.0,12.0,12.0,0.0,18.9,18.9,0.0,21.7,21.7,0.0,7.2,7.2,0.0,31.8,31.8,0.0,5.0,5.0,0.0,95.7,95.7,0.0,96.8,96.8,0.0,100.0,100.0,100.0,495405,495405,0,569793,569793,0,2018-05-01T00:00:00.000,833939,833939,0,130570,130570,0,188421,188421,0,2508663,2508663,0,2537842,2537842,0,98,98,0,25,25,0,81,81,0,97,97,0,49,49,0,111,111,0,56,56,0,76,76,0,24,24,0,24,24,0,39,39,0,423,423,0,365,365,0,340,340,0,2018 Report Week 18
067,067651,NYME,NYC,N10,-11618,-8638,-19719,-2314,8453,36461,1248,9067,26780,25445,11723,7516,-328,9123,38775,28008,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,18.6,18.6,0.0,20.2,20.2,0.0,29.6,29.6,0.0,34.7,34.7,0.0,11.3,11.3,0.0,16.4,16.4,0.0,18.0,18.0,0.0,24.9,24.9,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180508067651F,428558,428558,0,25437,25437,0,545032,545032,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",110791,110791,0,92379,92379,0,2658229,2658229,0,376248,376248,0,99441,99441,0,341120,341120,0,16.1,16.1,0.0,1.0,1.0,0.0,20.5,20.5,0.0,4.2,4.2,0.0,3.5,3.5,0.0,14.2,14.2,0.0,3.7,3.7,0.0,12.8,12.8,0.0,19.6,19.6,0.0,21.9,21.9,0.0,7.4,7.4,0.0,31.4,31.4,0.0,5.3,5.3,0.0,95.8,95.8,0.0,96.5,96.5,0.0,100.0,100.0,100.0,520850,520850,0,581516,581516,0,2018-05-08T00:00:00.000,833611,833611,0,139693,139693,0,195937,195937,0,2547438,2547438,0,2565850,2565850,0,94,94,0,27,27,0,84,84,0,95,95,0,55,55,0,118,118,0,59,59,0,74,74,0,24,24,0,24,24,0,38,38,0,427,427,0,378,378,0,343,343,0,2018 Report Week 19
088,088691,CMX,NYC,N20,-9556,-11878,1484,1363,-1088,-16358,-1473,188,-10027,991,1169,-2499,435,3359,-17721,-15270,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,18.6,18.6,0.0,34.3,34.3,0.0,26.7,26.7,0.0,47.9,47.9,0.0,18.2,18.2,0.0,32.9,32.9,0.0,26.2,26.2,0.0,44.8,44.8,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180508088691F,109508,109508,0,67869,67869,0,36052,36052,0,GOLD - COMMODITY EXCHANGE INC.,53651,53651,0,26107,26107,0,491398,491398,0,89040,89040,0,23239,23239,0,21561,21561,0,22.3,22.3,0.0,13.8,13.8,0.0,7.3,7.3,0.0,10.9,10.9,0.0,5.3,5.3,0.0,18.1,18.1,0.0,4.7,4.7,0.0,4.4,4.4,0.0,7.0,7.0,0.0,37.1,37.1,0.0,24.8,24.8,0.0,22.1,22.1,0.0,5.2,5.2,0.0,89.1,89.1,0.0,94.7,94.7,0.0,100.0,100.0,100.0,34195,34195,0,182428,182428,0,2018-05-08T00:00:00.000,108600,108600,0,25542,25542,0,121849,121849,0,437747,437747,0,465291,465291,0,86,86,0,37,37,0,37,37,0,101,101,0,46,46,0,49,49,0,20,20,0,27,27,0,15,15,0,16,16,0,24,24,0,345,345,0,282,282,0,184,184,0,2018 Report Week 19
